0	-2.05181126746316e-09	-5.46501640468415e-08	-4.763894315286e-07	-2.21774775449732e-06	-6.77032261654398e-06	-1.5581471381216e-05	-2.95995365299485e-05	-4.84419653615269e-05	-6.93954675330697e-05	-8.79208198480253e-05	-0.000101093933010679	-0.000110670519183114	-0.000123463781981418	-0.000148932638669239	-0.000194977917771804	-0.000265553040697641	-0.000359676016257817	-0.000472868612036732	-0.000601408560753319	-0.000744220136396101	-0.000900787379008958	-0.00106933548939173	-0.00124825909007471	-0.00143881629903913	-0.00164563235726842	-0.00187280976678671	-0.0021173276902893	-0.00236632952742808	-0.00260309489105413	-0.00281861596945191	-0.00302107370832589	-0.00323578249016057	-0.0034923603432008	-0.00380482538244619	-0.00415935856219436	-0.00452136526693953	-0.00485797560007541	-0.0051598792914034	-0.00544654418022682	-0.00574938897019206	-0.00608322891221248	-0.00642744166741082	-0.0067329294773842	-0.00695179767694126	-0.00706931140992411	-0.00711449921250535	-0.00713972936023942	-0.00718305089164249	-0.00724144056251635	-0.0072753925805133	-0.00724185341586735	-0.00713128803322106	-0.0069804812471612	-0.00684946218317968	-0.0067778034294285	-0.00675227116298743	-0.00671075298881217	-0.00658121602913861	-0.00632842400915936	-0.00597474206377729	-0.0055798850797017	-0.0051945334099426	-0.00482206144962863	-0.00441667811920107	-0.00391949341616813	-0.00330615558157748	-0.00261113829544477	-0.00191061799228546	-0.00127607136942471	-0.000732001216690435	-0.000247590782482066	0.000233374171982709	0.00074766643457078	0.001285925953758	0.00180261269084665	0.00225359409164324	0.00263232755823655	0.00297763225238329	0.00334788355758918	0.00378130987441086	0.00427151797366531	0.0047750369824484	0.00524350847621699	0.00565565891556076	0.00602594563354146	0.00638531902553959	0.00675031217448473	0.00710439329538154	0.00740519661142485	0.00761137634022641	0.00770864128306095	0.0077162785973591	0.00767091356787994	0.0076010352906561	0.00751143069724739	0.00738774479193203	0.00721560255617042	0.00699829746982874	0.00675934337247342	0.00652857323993477	0.00632301643054543	0.00613707580428419	0.00594869153919111	0.00573581863742073	0.0054902869439234	0.00521907592531681	0.00493330100424724	0.00463454000296477	0.0043095871090115	0.00393769634282031	0.00350466332929993	0.00301312932783733	0.00248173600057663	0.00193429829239869	0.00138732641234718	0.000844776788756498	0.000302892186978988	-0.000239692657745844	-0.000774934816672062	-0.0012868842497102	-0.00176036655031432	-0.00219018764383665	-0.00258413671283628	-0.00295795301793314	-0.00332631945611461	-0.00369644833946358	-0.00406833413563535	-0.00444047453264605	-0.00481589767085673	-0.00520351383902182	-0.00561369672668528	-0.00605145851811348	-0.00651227608657623	-0.00698349499202049	-0.00745010937385896	-0.00790075249207107	-0.00833000536839005	-0.00873618330227732	-0.00911712732288687	-0.00946771014572732	-0.00978107570143756	-0.0100525622778354	-0.0102832111614456	-0.0104801904648846	-0.010653867221868	-0.0108136971513851	-0.0109657415055884	-0.0111131119275378	-0.0112582842446622	-0.0114048691278451	-0.0115570611008512	-0.0117170068399916	-0.0118821050563316	-0.0120444032613933	-0.0121927271781239	-0.0123161920787493	-0.0124068293014896	-0.0124598610707081	-0.0124719903980802	-0.0124395025737125	-0.0123579420175796	-0.0122237350920276	-0.0120365132803558	-0.0118003012171151	-0.0115225793340105	-0.0112117997560196	-0.0108749996608763	-0.0105169345524186	-0.0101408912034012	-0.00975006477364649	-0.00934808135335314	-0.00893808926725532	-0.00852110553222335	-0.00809496795456076	-0.00765481242679201	-0.0071948524018454	-0.0067103089583215	-0.00619833186562946	-0.00565761606256782	-0.00508742253552299	-0.00448706566025242	-0.00385639995533091	-0.00319691559936473	-0.00251250225886232	-0.00180919046366417	-0.00109398266203447	-0.000373566409130957	0.00034628385344826	0.00106043370082712	0.00176378227191768	0.00245108392441847	0.0031175318672263	0.00375974169046159	0.00437639561560697	0.00496804523423786	0.00553620541278138	0.00608237337136794	0.00660758394052105	0.00711261738042687	0.020461331153634	0.0907426490380242	0.222611746055065	0.304666251636665	0.292355530748673	0.28829930340776	0.247610685460591	0.0826547650480814	-0.0504495672232745	-0.0458362572057077	0.036778264189235	0.169807478925444	0.276777154462652	0.277126950453187	0.198971419704439	0.0749674479211919	-0.0638868605187448	-0.144970238925499	-0.111039067815362	0.00635852900228579	0.118511331088341	0.170346577131562	0.134336057242912	0.00936729698912142	-0.150583753220118	-0.273165652118181	-0.313263047384708	-0.264941660020596	-0.163141972346911	-0.073564380619867	-0.0532271980507548	-0.1148217012002	-0.223921099736373	-0.318578576649342	-0.343479573954624	-0.286566065777755	-0.188290370338798	-0.109879928674914	-0.092079878461141	-0.132810897209781	-0.191354994556359	-0.219536578599545	-0.197831293142527	-0.143573168193534	-0.088281229098128	-0.0524890446735334	-0.0356470865973964	-0.0204689206233021	0.00853194110076508	0.0466715480815814	0.0741400693310238	0.0781447773459638	0.0656247180088749	0.05771423030985	0.0734569143857255	0.11239263760898	0.151348624168615	0.16390270820245	0.14442644808261	0.11265064157388	0.0976383239250563	0.115740605496131	0.157959492558998	0.19671734970783	0.207227268506926	0.185610767042546	0.150234093183745	0.127019409653551	0.130237139116205	0.153315617650052	0.176490178923887	0.183324477798825	0.171479504395406	0.150570195647864	0.131335794740688	0.116434890352234	0.100683605284241	0.0789470741451544	0.0527645806619019	0.0296259669243173	0.0164167523070374	0.012848058033201	0.0103038068415142	-0.00237621042010636	-0.0303561375485099	-0.0684184282302302	-0.10419933350686	-0.126380417095967	-0.131937470421378	-0.127733402263263	-0.12572191625284	-0.135318921572046	-0.158215046628338	-0.188625054256353	-0.217718790194603	-0.238459144103323	-0.247838966480722	-0.246116098716799	-0.234813075278229	-0.215601937587818	-0.190769242747668	-0.164130121441733	-0.140687249653733	-0.124499225649665	-0.116056645922088	-0.111337323024348	-0.10377092132477	-0.0881714350793151	-0.0640069803237962	-0.0356676761545708	-0.00953741597467278	0.0100480976125709	0.0231962925289851	0.0337301520342492	0.0461128900045541	0.062407291279461	0.0814171756187048	0.10027566456042	0.116841271192094	0.130882999493419	0.143297579944489	0.154373412059795	0.162909852037996	0.167120543823903	0.166483236096262	0.162752494695624	0.159100130570385	0.15800288079832	0.159559142394063	0.161552050796375	0.161156824968074	0.156923147235661	0.149562330134665	0.141112252523228	0.133298812688438	0.12639992505013	0.119369898391983	0.110930863650691	0.100645910714457	0.0891468210383447	0.0774550406576449	0.0660328862613037	0.0543090669292508	0.0409492153000466	0.0245580414762432	0.00429166885475957	-0.0198931434294934	-0.0472536633185668	-0.0763046564542935	-0.104852740210919	-0.130249250113828	-0.150093003761645	-0.16326256031245	-0.17072358188845	-0.175439095587353	-0.181100551643218	-0.190132589204286	-0.202065410187915	-0.213404688661307	-0.219362905930228	-0.216622816434867	-0.205492380791651	-0.190011542473821	-0.175743512536858	-0.166427663942882	-0.161489653931219	-0.15604328113205	-0.143614748538035	-0.120134962696626	-0.0867969720527522	-0.0498601790086136	-0.0173160948757784	0.00555368903994005	0.0188278967465015	0.0271117535240877	0.0360245168809945	0.0486521475504263	0.0643598808780146	0.0803398742019629	0.0942257348256706	0.105615815132215	0.115586842987341	0.125059762322327	0.133716648276161	0.140445040362536	0.144747731561245	0.147647592712498	0.151125139004206	0.156492835042964	0.163099737441407	0.16854798838311	0.170355206563841	0.167752510216659	0.162166542965669	0.156023775810039	0.150867326367937	0.146261550495612	0.140255946422377	0.130931510350068	0.117788737236086	0.102005713034933	0.0855521400737568	0.0699503078463441	0.0555575288515709	0.0416916871965662	0.0272822207324339	0.01149641860804	-0.0059772390450128	-0.0249388905956986	-0.0447712874103625	-0.0645357557289702	-0.0831852104041305	-0.100002651680151	-0.115117449210513	-0.129702553549423	-0.145510418732329	-0.163805221878444	-0.184223570061986	-0.204294778287884	-0.220078590746651	-0.227763084591305	-0.225476386249936	-0.214359805972871	-0.19824968810548	-0.181989679877643	-0.169152312982551	-0.160378018328909	-0.153289302683644	-0.144049747806907	-0.129657853008709	-0.109644028547309	-0.0862275196801582	-0.0629270486853603	-0.042534636264924	-0.0256933669052503	-0.010869084652865	0.00440413670399362	0.0218834791823487	0.0416148576370747	0.0620875089125468	0.0812701822867191	0.0977273363100463	0.111097182325483	0.121797525989853	0.130405142070954	0.137282401412057	0.142655512675334	0.146876911045241	0.150471163000383	0.153842928146297	0.156910158334137	0.159048577179661	0.159485127722359	0.157877826231731	0.154625020887366	0.15063647906005	0.146716218473745	0.143009180903094	0.138914930596547	0.13351841600596	0.12620970501903	0.117047199467906	0.10663267267923	0.0956251015213898	0.0842502471111741	0.072120243917782	0.0584361735456217	0.0424077376082965	0.0236444338287289	0.00235702809042565	-0.0206552470588775	-0.0441829692433555	-0.0668950626835251	-0.0876922249030991	-0.106036603876286	-0.122113224593409	-0.136689876574677	-0.150666819599933	-0.164497984416559	-0.177797450447794	-0.189403117294602	-0.197924687413224	-0.202491838786907	-0.203250834288243	-0.201275313623165	-0.197901981941159	-0.193859491571568	-0.188706491722663	-0.180943092103105	-0.168792726700549	-0.151267401369835	-0.128936403651198	-0.103930362117244	-0.0791115259583388	-0.0568276373780422	-0.0379462337731896	-0.0217187958195455	-0.00651232993771191	0.00909332604154365	0.0255321238735405	0.0422167476870348	0.0581264313509091	0.0725154771602554	0.0852546917446945	0.0966729197410491	0.107151592435003	0.11684596063715	0.125710852656888	0.133705717816789	0.140915527918779	0.147448402592837	0.153216954040803	0.157843967150757	0.160832162546556	0.161893136834721	0.161166031649274	0.159127535724454	0.156244211189402	0.152630932821354	0.147977246905814	0.141793549304246	0.133785865709883	0.124083443811139	0.113169835843395	0.101590167478237	0.0896506201949327	0.0773002665285295	0.0642366926591912	0.0501314419093305	0.0348259905200529	0.0184069954577015	0.00116003078423758	-0.0165460541671432	-0.0343919748076539	-0.0522232509488669	-0.0701132654376112	-0.0883278158540019	-0.107157596878737	-0.126647349506146	-0.146331710368276	-0.165135509771354	-0.181550362779842	-0.194069157696738	-0.201710764835465	-0.204389508884814	-0.20293105798735	-0.198696801885745	-0.192975182641648	-0.186433325040477	-0.178908543926399	-0.169646462649237	-0.157848511295832	-0.143219512302736	-0.126210209136687	-0.107828236710707	-0.0891415402072332	-0.070775387803338	-0.0527010609947419	-0.0344334323863666	-0.0154995652124051	0.00412127066458226	0.0238598494176571	0.0427907349956795	0.0600667433528498	0.0752647259561875	0.0884463498404324	0.0999512913634208	0.110115964790044	0.119118721308733	0.127009985069768	0.133827808856397	0.13965658022923	0.144575795229597	0.148569600966833	0.151510128028363	0.153255388851375	0.153787411528689	0.153269875171079	0.151942227471408	0.149974807191322	0.147311057688538	0.143705713388278	0.138878707440532	0.132688098439122	0.12519116738921	0.11655462040291	0.106888053349917	0.0961260197460222	0.0840408905222235	0.0703731735146437	0.0549921568586312	0.0379947110141763	0.0197024341553596	0.00057876926011288	-0.0188832539649174	-0.0382586607271677	-0.0572529872400323	-0.0757171641007779	-0.0936102813675955	-0.110913212931419	-0.127521502885826	-0.143169262082936	-0.157438523414773	-0.169866283851606	-0.180099952078109	-0.188006657459025	-0.193654934830004	-0.197160232981773	-0.198477070746109	-0.197270580773633	-0.192971583615108	-0.185022254762139	-0.173205916205253	-0.157888639574946	-0.140025063980569	-0.120892880263416	-0.101669330298324	-0.0830590658916943	-0.0651664650082669	-0.0476689544035682	-0.0301729141449674	-0.0125360617687478	0.00502410373890306	0.0220655585092542	0.038175803303907	0.0531629787958883	0.0670737692720006	0.0800633220701944	0.0922378980245399	0.103583080692292	0.114001166732481	0.123392413779755	0.131696891283372	0.138870058645213	0.144836641228291	0.149487508489879	0.152738005962749	0.154599750899799	0.155195438484038	0.154690091153497	0.153184180952278	0.150650500849085	0.146965678050671	0.142014114327812	0.135786855992293	0.12840346808799	0.120044401800856	0.110845899640707	0.100831257768896	0.0899198474772968	0.0779987263777948	0.0650037273766974	0.0509604787896509	0.0359699511275985	0.0201586565656327	0.00362777220388905	-0.0135727660970168	-0.0314357377752199	-0.0499558920342638	-0.0690650492027092	-0.0885570492255433	-0.108029331583686	-0.126872676161477	-0.144335956689142	-0.159662353074667	-0.172255524212623	-0.181808398772763	-0.188334310890307	-0.192080827936697	-0.193364693061768	-0.192406672587289	-0.189247473052025	-0.183782759734827	-0.175890493161833	-0.165573846640398	-0.153037178608562	-0.138653946298171	-0.122849658642187	-0.105972667809253	-0.0882318078825943	-0.0697374590190782	-0.0506188426719624	-0.0311380653954615	-0.0117233395380712	0.00710676098697588	0.0248875317675144	0.0413336957161303	0.0563766587594914	0.0701019256911506	0.0826385898324335	0.094073489533862	0.104431141565985	0.113706416575081	0.121903853194094	0.129047085921491	0.135158841000956	0.140240623064419	0.144277811060279	0.147267168619936	0.149238770484763	0.150246672458292	0.150330241028694	0.149475750262677	0.1476108103276	0.144639040351519	0.140490159956314	0.135148053182778	0.128636727360945	0.120976915008918	0.112148263334603	0.102087028657369	0.0907226449447938	0.0780295993040308	0.0640630020612195	0.0489598705897817	0.0329106999896796	0.0161208271599324	-0.00121879660529505	-0.0189420200859358	-0.0369003814970201	-0.0549451398468212	-0.0729059163159508	-0.0905734571735927	-0.107694265340699	-0.123982562073347	-0.139147404813386	-0.152922147852685	-0.165077336582608	-0.175404161723316	-0.183673789896463	-0.189598490620448	-0.192829034534274	-0.193010312504727	-0.189886958408459	-0.183418424150669	-0.173847493686245	-0.161679541816031	-0.147568957976755	-0.132155811394427	-0.11592435170128	-0.099146515465146	-0.0819295480003307	-0.0643309689910276	-0.0464697176199357	-0.0285707754561733	-0.0109262553740344	0.00619115832471082	0.0226008709706793	0.0382283061137525	0.0530597121014147	0.0670766670168565	0.0802163123643252	0.0923773552578415	0.103455951106733	0.113377924518904	0.122105033239165	0.129619614427095	0.135909497456584	0.14096973725325	0.144817053544317	0.147497640564942	0.149073615805868	0.149593367769676	0.149067780041064	0.147472289345108	0.144775030941922	0.140970445872144	0.136092952113184	0.130200456634062	0.123340139670955	0.115521425076175	0.106714522126878	0.0968737653483306	0.0859682666471278	0.0739998614713763	0.0609998097767577	0.0470112129517488	0.0320724842849486	0.0162145884483741	-0.000524580425953006	-0.0180739453720936	-0.0363001510591485	-0.0549843238641066	-0.0738120595001158	-0.0923819451849589	-0.110236847817648	-0.126912515264219	-0.141992714788677	-0.155152478810112	-0.166174221871465	-0.174931470800422	-0.181351647590469	-0.18537782331872	-0.18694978136899	-0.186012417437161	-0.182543440527501	-0.176581735472481	-0.168238970093258	-0.15768882096675	-0.145142778160326	-0.130829617567011	-0.114992267788603	-0.0979030105549018	-0.0798837142286988	-0.0613114025346535	-0.0425958499955898	-0.0241321076825122	-0.00624709281943819	0.0108350783584048	0.026993762578466	0.0421818780354113	0.0563845610685958	0.0695882894415902	0.0817714960904935	0.0929120666228837	0.10299806743123	0.112030657123252	0.120018112401371	0.126967978942709	0.132884384825932	0.137771006491821	0.141634072160418	0.144479883979153	0.146307266120118	0.147101239967333	0.146834419163839	0.145476618822161	0.143006172461647	0.139414562755259	0.134701051266087	0.128861950352758	0.121883639312004	0.113745869403272	0.104434499381581	0.093956247554549	0.082347041693884	0.0696702377308581	0.0560075094883652	0.0414489830874464	0.0260883617994789	0.0100248852517694	-0.00662987271991123	-0.0237440713139716	-0.0411597391040635	-0.0586907078933101	-0.0761245672259479	-0.093227505159806	-0.109749574565211	-0.125427199422948	-0.139980733785314	-0.153108259734389	-0.164481425817576	-0.173752149629051	-0.180577436471086	-0.184662575013486	-0.185813076581761	-0.183977982610155	-0.179266474168056	-0.171927949333702	-0.16230012813449	-0.15074373018299	-0.137588480479632	-0.123109568688297	-0.107538333681535	-0.0910937792655222	-0.074012110598064	-0.0565552723050519	-0.0389940943756516	-0.0215779488456991	-0.00451052339553753	0.0120541647652507	0.0279957467884878	0.0432047187265657	0.0575689537758322	0.0709770320164038	0.0833331251044708	0.0945708302203154	0.104656182508875	0.113579622333423	0.121344636611875	0.127961117843048	0.133445121916135	0.137820131271061	0.141114052686333	0.143351303546007	0.144545261992352	0.144697391582782	0.143804370466109	0.141867898747014	0.138899329373664	0.134915153646327	0.129926518027165	0.123930613166678	0.116910351393333	0.108842616288762	0.0997094400425792	0.0895051720132597	0.0782365713152605	0.0659184685164329	0.0525709011827154	0.0382225069120417	0.0229208404988363	0.00674630723311133	-0.0101751706390565	-0.0276646979897793	-0.0454901023611304	-0.0633729857237166	-0.0810021479895928	-0.0980512694927014	-0.114197517961455	-0.129137084929515	-0.142594528083451	-0.154325355335412	-0.164114382063719	-0.171774137071352	-0.177146772026244	-0.180110012116501	-0.180584675535207	-0.178540305046309	-0.173997162297207	-0.167025857291206	-0.157747773793536	-0.14633846790717	-0.133032687438487	-0.118125898945047	-0.101966085638999	-0.0849325827120263	-0.0674047571476599	-0.0497291144195256	-0.0321953091857876	-0.0150280049683677	0.00160566660112092	0.0175799893425877	0.0327951514337055	0.047168565262947	0.0606333833468605	0.0731400100530393	0.0846558609244372	0.0951615930827682	0.104645576778918	0.11309963393568	0.120517494388326	0.12689488572342	0.132229104747108	0.136517117741502	0.139753356743286	0.141929277405846	0.143035509199261	0.143066421789676	0.142015550201697	0.139886942624224	0.136678871188999	0.132387262390285	0.127004807164959	0.120525018813147	0.112947799854252	0.104283437116178	0.0945532357526533	0.0837873957162971	0.0720224704966323	0.0593007476631598	0.0456724529853263	0.0311999976344163	0.0159626602685509	6.03700437875148e-05	-0.0163838748354541	-0.0332226516524411	-0.0502831817539665	-0.0673662227353439	-0.0842444539603233	-0.100660569805475	-0.1163262067497	-0.130923933905069	-0.144115186895809	-0.155556410850766	-0.16492341675604	-0.171940610633872	-0.17640876012972	-0.178223960229233	-0.177382360342964	-0.173969594025462	-0.16813899267858	-0.160086305126903	-0.150029058404774	-0.138195612305082	-0.124823824037284	-0.110164590129856	-0.0944837272275317	-0.0780575611264276	-0.0611620166581627	-0.0440592678188701	-0.0269875332700836	-0.01015752538761	0.00624513182096762	0.0220556268277688	0.0371282907620896	0.0513391968197151	0.0645909208417728	0.0768154206499276	0.0879721897205214	0.0980420414692479	0.107019518663457
