0	-1.51185287388529e-14	-2.18600659791823e-09	-1.90555785398139e-08	-8.87099275038381e-08	-2.70813038622786e-07	-6.23259579570942e-07	-1.18398456249727e-06	-1.93768958377127e-06	-2.77585083451254e-06	-3.51691078584479e-06	-4.04391462526498e-06	-4.42708568878794e-06	-4.34782790310045e-06	-5.19416413747637e-06	-6.82316664915743e-06	-9.39868925482057e-06	-1.28729396088243e-05	-1.8916899541072e-05	-2.40600681102833e-05	-2.97750031691464e-05	-3.6041403138152e-05	-4.27887587961518e-05	-4.99535086232264e-05	-5.75868276064795e-05	-6.58747237347554e-05	-7.49822388938508e-05	-8.47891943283355e-05	-9.47816400879967e-05	-0.000104290828564459	-0.000112956297976359	-0.000121105187600068	-0.000129751232167804	-0.000140083120844171	-0.000152668647347235	-0.000166963913514244	-0.000181593558856692	-0.000195248138056212	-0.000207555660409423	-0.000219291393938198	-0.000231709265226023	-0.000245403458350568	-0.000259552422941334	-0.000272188942759025	-0.000281380993448656	-0.000286511962704214	-0.000288713643780952	-0.000290061846477347	-0.000292082237369782	-0.000294682146316475	-0.000296319203272401	-0.00029529677976906	-0.00029123739965771	-0.000285607084855275	-0.000280812542692083	-0.000278458001048731	-0.000278030985449439	-0.000277024622076354	-0.000272469555992283	-0.00026281110181564	-0.000248795679768515	-0.000232731808198079	-0.000216665585150923	-0.000200809268503515	-0.000183385383800713	-0.000162015617426485	-0.000135651747344463	-0.000105645297144791	-7.51667635853e-05	-4.73710609104724e-05	-2.35983305396614e-05	-2.8478624304601e-06	1.71739943359488e-05	3.82473256384608e-05	6.03887382952774e-05	8.20213671986312e-05	0.00010137057245964	0.000118005393689568	0.000133374945497192	0.000149954145252244	0.000169628119656364	0.000192470287616372	0.000216749678065964	0.000240098963564832	0.000260960203941369	0.000279281701605559	0.000296036989315268	0.00031200913733089	0.0003267921222848	0.000338758994859818	0.000346012933886251	0.000347624232627942	0.000344274132277336	0.000337877432357037	0.000330484430569177	0.000323238921351362	0.000316073082156345	0.000308255758048779	0.000299306023525443	0.00028956972289497	0.000280056415707847	0.000271697763461228	0.000264596386142448	0.000258683037237508	0.000250484117183193	0.000239757955932327	0.000225935727750515	0.000209249840851223	0.000190279880876361	0.000169416150345036	0.000146649744294987	0.00012181311533192	9.5043383356805e-05	6.7082746351312e-05	3.91665010985511e-05	1.25610596493981e-05	-1.19354083999334e-05	-3.42043008794589e-05	-5.46237423774591e-05	-7.36645421538799e-05	-9.15737834075334e-05	-0.000108359986886404	-0.00012405263475293	-0.000139004142517894	-0.000153978983075435	-0.000169937907796355	-0.000187647675765518	-0.000207366617176864	-0.000228795653859686	-0.000251297374246972	-0.00027421201594721	-0.000297058283101237	-0.000319516326232718	-0.00034280286179704	-0.000363718004280006	-0.000382882765968707	-0.000399739636673148	-0.000414021507169762	-0.000425876661923023	-0.000435801377903522	-0.000444433109559278	-0.000452344401236525	-0.000459959536473404	-0.00046761251109197	-0.000475656557751662	-0.000484501591721757	-0.000494517892922656	-0.000505852910069181	-0.000518282117161026	-0.000531201113202257	-0.00054377611982779	-0.000555169248010796	-0.000564713899458928	-0.000571960089028448	-0.000576603825801778	-0.000578390548448365	-0.000577088178831961	-0.000572561383119143	-0.000564894703298746	-0.00055446939292687	-0.000541925530887623	-0.000528015307370593	-0.000513420960264067	-0.000498625674466133	-0.000483881742261706	-0.000469253220827052	-0.000454669239147046	-0.000439935681342233	-0.000424703517281748	-0.000408440380444766	-0.000390460771729462	-0.000370033611886251	-0.000346531875211902	-0.000319558085496944	-0.00028899369631217	-0.000254968552117194	-0.000217793114583543	-0.000177908176737565	-0.000135877835440097	-9.24053592667815e-05	-4.83235951869618e-05	-4.52279167145294e-06	3.81791838094676e-05	7.91767483820206e-05	0.000118166557972352	0.00015515299566457	0.000190379969375677	0.000224233686250145	0.000257162585493687	0.000289632593182564	0.000322101637378199	0.000354982341130446	0.000388575516160304	0.000422987053592328	0.000458063451785148	0.000493379326671759	0.000528285504453901	0.000561996652557169	0.000593683451153475	0.000622543864130464	0.00115751948815585	0.00446092663458655	0.0125001536611939	0.0210544339207729	0.0230474721201649	0.0179806623794729	0.00754886075460964	-0.00679693685729251	-0.0153876673664266	-0.0102346077753363	0.00385096661542028	0.0186610007073694	0.0254921110749504	0.0181974704326889	0.000592681788117808	-0.016594692153737	-0.0223018248594998	-0.0130084014250147	0.0046140615105165	0.0194141973570871	0.021445573329507	0.00837471819077014	-0.0120421594983866	-0.0279031358602581	-0.0308925472581801	-0.0204184157524887	-0.00340774547954293	0.00967872231986148	0.0112719414984017	0.00136788963298263	-0.0133546087179383	-0.024263013614453	-0.0255927785530874	-0.0172041784748759	-0.00442822526677449	0.00534097279182001	0.00715343425529573	0.000791040338515229	-0.00961600432289907	-0.0178665343733536	-0.0191409591429335	-0.0127269044241856	-0.00214955868559698	0.00710644240790407	0.0106478952980671	0.00751457443124715	0.000706313747769844	-0.00471504503020132	-0.00488386257295399	0.000567068036455175	0.0084624103784516	0.0140813545294014	0.0141115172825383	0.00879950427563548	0.00176776771810247	-0.00237042997484645	-0.000919512739989058	0.00527318883216907	0.0124058430306029	0.0161917158449634	0.0146231582781053	0.00915799478709932	0.00362342020470221	0.00170093397900364	0.00460929167360801	0.0103887818678898	0.0152078604642938	0.0157997140138857	0.0114224533501954	0.00418100711324777	-0.002337437598887	-0.00519593998394817	-0.00372122274012523	0.000312008407779571	0.00390536071617932	0.00461688890587997	0.00185011104817991	-0.0029900433367468	-0.0074503297709194	-0.00946721312466429	-0.00845420617909465	-0.0054940503167755	-0.00263317107154908	-0.0017237683643512	-0.00344865133437041	-0.00703685163254811	-0.0107756844771465	-0.0129806971152261	-0.0128703044522022	-0.010887317700439	-0.00833090932469937	-0.00655188231022402	-0.00620308408549681	-0.006968167257549	-0.00787778029891189	-0.00797708114233878	-0.00691992350398581	-0.00512991055545386	-0.0034579402134299	-0.00259407675567542	-0.00263046650280596	-0.00304409494316231	-0.00308100511543748	-0.00226489087310771	-0.000685131203848496	0.00111213785200865	0.00252675742782765	0.00331125900990226	0.00371263113835351	0.00427065318828517	0.00542182482961292	0.00717761494909913	0.00908345660481708	0.0104733804375978	0.0108518060403818	0.010170545169043	0.00884717545477242	0.00753166603241254	0.00676999708738765	0.00675304689135731	0.00726796083031795	0.00785001103144272	0.00803709877981235	0.00759545093564727	0.00661591304311839	0.00545002326864729	0.00452584157317827	0.0041299817585819	0.00425533209000429	0.00458878207892036	0.00465132924918934	0.00402793584260829	0.00257524648059804	0.000501091542952161	-0.0017280662118348	-0.00360572817687176	-0.0048159744869613	-0.00535720603127148	-0.00550172848999066	-0.00562424186194743	-0.00599970248056301	-0.00667948814532497	-0.00750226565037842	-0.00821579902034726	-0.00862757222421724	-0.00869798329118625	-0.008535493372627	-0.00831461296975112	-0.00817643011738539	-0.00816808288695559	-0.00824194951326956	-0.00829654558652996	-0.00822424578782085	-0.00794059729284197	-0.00739226581543379	-0.0065570706858068	-0.00544958817362151	-0.00413269944868582	-0.0027220976476885	-0.00136907023765866	-0.000218707831435731	0.000642018378161518	0.00122104175109754	0.00162115338266774	0.00199852088173638	0.00249626872852089	0.00318305551907679	0.00402544104240848	0.00490783766679199	0.00569179998444248	0.00628720769974073	0.00670053087990132	0.00703415948712667	0.00743317855971708	0.00800267510345568	0.00873655703569602	0.00949699893759195	0.0100604088846133	0.0102117475479226	0.00984224816268216	0.00900153332619192	0.00787733140879653	0.00671293872466325	0.00570410297924737	0.00492589434439278	0.00432237457240538	0.00375818579266124	0.00310046129034826	0.00228752535447191	0.00135229431888476	0.000394650600182522	-0.000476933114828113	-0.00120191079301901	-0.001795218531208	-0.00233656840056345	-0.00293125221517561	-0.00366318428041454	-0.0045603062136904	-0.00558350396814184	-0.00663906332234242	-0.00760685724500181	-0.00837376364671617	-0.00886302881893947	-0.00905288649378411	-0.00898030868397522	-0.00872844449573679	-0.00840005883305196	-0.00808403933062442	-0.0078260668369184	-0.00761503659494475	-0.00739202857963029	-0.00707947963468568	-0.00661859743092386	-0.00599796739039037	-0.00525914602294679	-0.00447537220058365	-0.00371283971328402	-0.00299361804064495	-0.00227989544783895	-0.00148966523730715	-0.000538446563934696	0.000612184826897446	0.00192328305518048	0.00328120207640005	0.00453490459978662	0.00555157934247317	0.00626514226557091	0.00669570428679665	0.00693236714261558	0.0070892323352836	0.00725636458416987	0.00746800774449925	0.00770021174324878	0.00789507203983368	0.00800088934361323	0.0079811646315042	0.00786505474217203	0.00769447885982249	0.00751764618018742	0.0073580309358164	0.00719889240646093	0.00698573026363849	0.00664485284690689	0.00611002273749049	0.00534678817032863	0.00436590065931954	0.00322187688316272	0.00199815460583443	0.000784516093617183	-0.000345664044714998	-0.00135139928572696	-0.00222893616729922	-0.00300473244700575	-0.00371955104654913	-0.00440946721777746	-0.00509065892081608	-0.00575361900282301	-0.00636898899593952	-0.00690253584767385	-0.00733263844399729	-0.00766196643798197	-0.00791701900761078	-0.00813448003748066	-0.00833982293814817	-0.00852818587806644	-0.00865764406020988	-0.0086600309882908	-0.00846635157774653	-0.00803639846056146	-0.00737922409507892	-0.00655448488127191	-0.0056530765592563	-0.00476503632311792	-0.00394869333636577	-0.00321446865047238	-0.0025297423262835	-0.00184129135873863	-0.00110385484932516	-0.000301264235180532	0.000548944854877201	0.00140796029459912	0.0022374711197783	0.00301916953657003	0.00376228300412263	0.00449584611948228	0.00524994584660077	0.00603520692556087	0.00683023367686171	0.00758273762952534	0.00822381417042923	0.00868922210252046	0.00893896810176252	0.0089678080025059	0.00880351793466448	0.00849484474225937	0.00809472737684631	0.00764535948341974	0.00716995597024839	0.00667280500534444	0.0061458874973142	0.00557827561059257	0.00496419808665555	0.00430684744737787	0.00361700818281843	0.00290762463123481	0.00218688601859867	0.00145293549748121	0.000692794788245878	-0.000113343336735452	-0.000983318043508981	-0.00192253675514084	-0.00291586741184989	-0.00392564586268375	-0.00489766807326173	-0.00577401665589962	-0.00650857897275492	-0.00707949834715089	-0.00749351800699645	-0.00778019017545998	-0.00797810743770837	-0.00811881356169715	-0.00821517288701935	-0.00825901203251953	-0.00822858577959697	-0.00810182008192606	-0.00786860699363862	-0.00753602618854452	-0.00712401319950916	-0.00665388228160332	-0.00613580691046709	-0.00556198973636356	-0.00490950185183541	-0.00415199646352257	-0.00327507511454666	-0.00228816129220844	-0.00122723215682859	-0.000146903821194716	0.000894852326775313	0.0018529292463405	0.00270567639721238	0.00345610647274956	0.00412422904400834	0.00473470195898274	0.00530546000290897	0.00584179554813261	0.00633735956989445	0.00678029221569382	0.0071606750159476	0.00747544987494414	0.00772863099004629	0.00792706748103208	0.00807405356349917	0.00816391087549882	0.00818010680981138	0.00809791430189222	0.00789080090481346	0.00753835933807108	0.0070331109224303	0.0063839757082817	0.00561536130358717	0.00476222443777478	0.00386267320956635	0.0029503515128312	0.00204883139338724	0.00116953824098663	0.000313562694443332	-0.000523596940408774	-0.00134631854825299	-0.00215443931697587	-0.0029418354133945	-0.00369838958216659	-0.00441417914982024	-0.00508360618856675	-0.00570708848239717	-0.0062890096273226	-0.00683246869777298	-0.00733314803581875	-0.00777541581692603	-0.00813310813941514	-0.00837547153308511	-0.00847635594642888	-0.00842305131544078	-0.00822103461678038	-0.00789247926836579	-0.00746901161833601	-0.00698166933457948	-0.00645217398638678	-0.00588892134814363	-0.00528886934452664	-0.00464383204250742	-0.00394784471674136	-0.00320208579538168	-0.0024153342946759	-0.0016002979118232	-0.00076818184881555	7.53861052907486e-05	0.000930791304944262	0.00180086608745984	0.00268498880181205	0.00357368114251671	0.00444633962348936	0.00527333475015007	0.00602181156638872	0.00666299729589786	0.00717831080922666	0.00756220279440313	0.00782106649949213	0.00796907122055468	0.00802276422443172	0.00799946861056522	0.00789953850394511	0.00773667596175593	0.00750920049429683	0.00721756426209224	0.00686306450081405	0.00644833523640176	0.00597653003165035	0.00544974975404159	0.00486761339454482	0.00422684779647337	0.00352241497920541	0.00275010825076884	0.00190993392111558	0.00100915817607852	6.3834106688282e-05	-0.000902004039416006	-0.00185955046885086	-0.00278005122325977	-0.00363978623268649	-0.00442359194140815	-0.00512575773893318	-0.00574807841483399	-0.0062959214256071	-0.00677392750541393	-0.00718304611090341	-0.0075199557509477	-0.0077787987356584	-0.00795409048548637	-0.00804315105326788	-0.00804671910977903	-0.00796740160744055	-0.00780680641742383	-0.00756299281283259	-0.00722984428685525	-0.00679910050702536	-0.00626448873509915	-0.00562629587025574	-0.00489436738597415	-0.00408809674534104	-0.00323322134390741	-0.00235658774118687	-0.00148087108688653	-0.000621171044446347	0.000215478938672735	0.00102791785332144	0.00181726352431439	0.00258359273291791	0.00332418211754636	0.00403368783051195	0.00470568594053208	0.00533443299336219	0.00591575655800138	0.00644655385934851	0.00692315109539674	0.00733937553083894	0.00768536578322676	0.00794784400569429	0.00811196955616062	0.00816444817139069	0.00809562607700702	0.00790364087778152	0.00759323682983949	0.00717582153979067	0.00666708198307259	0.00608420615556123	0.00544331006122275	0.00475770074583368	0.00403727938114567	0.00328900522590403	0.00251802955106886	0.00172895165991965	0.000926698618460675	0.000116758544583207	-0.00069517080745514	-0.00150375774882076	-0.00230433523835397	-0.00309252554319478	-0.00386311839927212	-0.0046085539447863	-0.00531768427068862	-0.00597553868296945	-0.0065645221425467	-0.0070669284483632	-0.00746806772565972	-0.00775896296941127	-0.00793764051846393	-0.00800853227288219	-0.00798022596857531	-0.00786243769261714	-0.00766334889910947	-0.00738822878983106	-0.00703965352885928	-0.00661892513320111	-0.00612781450985726	-0.00556972192572605	-0.00494975692572822	-0.00427386813679371	-0.00354767819944722	-0.00277583881222948	-0.00196244347438131	-0.00111246801248578	-0.000233639934553484	0.000662151875018432	0.00155866430368129	0.00243659521856952	0.0032760243425408	0.00405919685335171	0.00477273206642514	0.00540860205827435	0.00596372260408774	0.00643850554236858	0.00683502574819605	0.0071554636083427	0.00740123333583474	0.00757284699514486	0.00767025805485526	0.00769343817123213	0.00764434997220716	0.00751589493322958	0.00731478090090137	0.00703725739713478	0.00668128990213983	0.00624460303877859	0.005725685984443	0.00512508573375224	0.00444663652292051	0.00369824504908715	0.00289194258093445	0.00204310761833687	0.00116899692789694	0.000286931513980431	-0.000587406361319527	-0.00144113779594684	-0.00226455712340725	-0.00305070770161307	-0.00379442111332947	-0.00449123211515944	-0.00513657395330741	-0.00572548619502954	-0.0062528075621241	-0.00671359513660038	-0.00710342286469401	-0.00741831111436868	-0.00765428314629869	-0.00780680961918167	-0.00787054917647899	-0.00783972897234225	-0.00770924658179163	-0.00747622635795469	-0.00714149628816889	-0.00671040189453263	-0.00619258223781435	-0.00560071684442848	-0.00494864486676567	-0.00424948476087834	-0.00351434681107353	-0.00275195610916712	-0.00196912223398973	-0.00117167868920854	-0.000365402124192471	0.000443460614620374	0.00124816114995467	0.00204174148675925	0.00281732837679325	0.00356814827535413	0.00428717341079146	0.0049665470406511	0.00559709923670435	0.00616827408517986	0.00666864565185339	0.0070869702638819	0.00741351099177016	0.0076412617385086	0.00776673206372358	0.00779086120546538	0.00771476932759802	0.00754644241356625	0.0072921073266825	0.00695908265959228	0.00655437278630109	0.00608436500641916	0.00555481823078587	0.0049710231787913	0.00433800641431449	0.00366069062693627	0.00294399152956501	0.00219289601423283	0.00141260233973824	0.000608791425790679	-0.000211959283673829	-0.00104169499281655	-0.00187069070379772	-0.00268733580599688	-0.00347844556720325	-0.00423003634038626	-0.0049284468125765	-0.0055615506617735	-0.00611974442424168	-0.00659644491952139	-0.00698798216752892	-0.00729297332365669	-0.00751143008945759	-0.00764391843689823	-0.007691027423278	-0.00765324484052186	-0.00753115514615456	-0.00732575472391548	-0.00703867320679299	-0.00667219360436671	-0.00622911811877877	-0.00571264671343149	-0.00512645504542378	-0.00447506353329017	-0.00376442581958791	-0.00300251548919807	-0.00219963283074604	-0.00136822294309455	-0.000522166593450973	0.000324298463284134	0.00115773091322601	0.00196639926713834	0.00274074026639054	0.00347331872933528	0.00415841143935662	0.004791433181166	0.00536841868863125	0.00588568930547237	0.00633971729501814	0.00672711136588926	0.00704461867611462	0.00728907463294092	0.00745730330093677	0.00754603872667053	0.00755241572705408	0.00747195647060224	0.00730351338619369	0.00704535432343093	0.00669801060044319	0.00626428964888085	0.00574947590799412	0.00516120563920831	0.00450903021862935	0.00380375696451802	0.00305670503766687	0.00227902556163194	0.00148120683368588	0.000672827852434966	-0.00013744708525161	-0.000941700189144018	-0.00173251803098516	-0.00250276879195267	-0.00324545373901634	-0.0039536347203403	-0.00462039841335301	-0.00523880884193728	-0.00580182887471823	-0.00630224385855662	-0.00673266806846885	-0.00708572604016379	-0.00735446102843434	-0.00753294019641872	-0.00761693402677165	-0.00760448787410616	-0.00749620947724099	-0.00729517244795505	-0.00700645610714402	-0.00663645830711375	-0.00619218257534663	-0.00568068825703129	-0.00510881113236884	-0.0044831505570308	-0.00381022724316192	-0.00309668059220518	-0.00234940391347837	-0.00157558666352718	-0.00078270366179352	2.14753326610065e-05	0.000828801980754582	0.00163059735859845	0.00241750313886814	0.00317944313626761	0.00390578732933194	0.00458574841595971	0.0052089586283362	0.00576610654042367	0.00624948816778196	0.00665335175252659	0.00697397918942929	0.00720952203136595	0.00735966935059927	0.00742833819866166	0.0074079228368738	0.00730958981016571	0.00713281503497797	0.00688012907553354	0.00655429702560059	0.00615826580589011	0.00569520375433207	0.00516857881447072	0.00458228742491874	0.00394083915077427	0.0032495843879177	0.00251494928041684	0.00174462250523935	0.000947630754573873	0.000134250308940653	-0.000684268657239174	-0.0014961454246723	-0.00228961564237179	-0.00305348566142637	-0.00377759149089771	-0.00445308270525929	-0.00507249935618478	-0.00562966630796205	-0.00611947511061954	-0.00653764198905891	-0.00688051693092384	-0.00714498114091228	-0.00732842707836195	-0.00742878653523056	-0.00744456991122414	-0.00737490155852848	-0.00721956689877258	-0.00697910642821741	-0.00665498523977771	-0.00624983338389145	-0.00576770681804821	-0.00521428373281935	-0.00459690688285937	-0.0039244160001174	-0.00320677487158976	-0.00245456163305634	-0.00167843233341789	-0.000888670634579993	-9.49010180516153e-05	0.000694014401873074	0.00146993040143147	0.0022252914724746	0.00295299077879175	0.00364625889017586	0.0042985932083926	0.00490371489385379	0.00545553511379634	0.00594812537713788	0.00637570764303347	0.00673269493881632	0.00701381278520532	0.0072143136443894	0.00733026776811851	0.00735898694802434	0.0073012564756136	0.00715030859581413	0.00691535797781853	0.00659754301495221	0.00620185681568539	0.00573440157488932	0.00520205909235719	0.00461218156450273	0.00397234268281866	0.00329016996090146	0.00257325967914652	0.00182916046972689	0.00106540374307707	0.00028955895272232	-0.000490702818265062	-0.00126754675191667	-0.00203291962050885	-0.00277851045770913	-0.00349574131327508	-0.00417581055644817	-0.00480981333803288	-0.00538895542695145	-0.00590485639456192	-0.00634991099056561	-0.00671765283366093	-0.00700305307650808	-0.00720269525044862	-0.00731479569483029	-0.0073390780135256	-0.00727654633477748	-0.00712922262859589	-0.0068999113983443	-0.0065920332338154	-0.00620953765581161	-0.00575687883131377	-0.005239025246824	-0.00466147847718737	-0.00403029068282329	-0.00335208465924011	-0.00263408466872708	-0.00188415772452925	-0.00111084809760452
