0	-7.38652056837031e-10	-1.96740592731303e-08	-1.71500203022314e-07	-7.98389295562688e-07	-2.4373169457217e-06	-5.60933404316849e-06	-1.06558517585533e-05	-1.74391733458569e-05	-2.49825611102487e-05	-3.16519630935374e-05	-3.63947597019556e-05	-3.98429764056244e-05	-4.44492270742176e-05	-5.361859609753e-05	-7.01955153658731e-05	-9.56037807450404e-05	-0.000129490822564563	-0.000170245629657371	-0.000216529433894312	-0.000267956431230602	-0.000324342896043738	-0.000385052795423806	-0.00044951211207052	-0.000518178865326055	-0.000592724124740292	-0.000674630431459167	-0.000762814198689378	-0.000852648917511859	-0.000938115635869452	-0.00101597062530646	-0.00108915841754746	-0.0011667991315328	-0.00125957903989182	-0.00137258701196924	-0.00150090121694858	-0.00163211784909649	-0.00175443543701098	-0.00186450435852758	-0.001969312007779	-0.0020801519807202	-0.00220236707399939	-0.00232855308684446	-0.00244101461110808	-0.00252241173201803	-0.00256727663215602	-0.00258588468456512	-0.00259697748800667	-0.00261427771549926	-0.0026368673955016	-0.00265074870830391	-0.00264056893146877	-0.00260291130433823	-0.00255098102558811	-0.00250642207596879	-0.00248361328690907	-0.00247789627402329	-0.00246677622548668	-0.00242379045451501	-0.00233538669718082	-0.00220874787500455	-0.00206492844339809	-0.00192232862709594	-0.0017826516686638	-0.00162972686522095	-0.00144217137764038	-0.00121071752526869	-0.000947579197116978	-0.000680925188906504	-0.000438278753372613	-0.000230605175706135	-4.81301455793978e-05	0.000129754380799778	0.000318195350622368	0.000516098550621894	0.000708327342244505	0.000878669044656679	0.00102356820672174	0.00115638483166747	0.00129915872033649	0.0014680170924708	0.0016627453792057	0.00186767439053486	0.00206265036772782	0.00223574995376809	0.00238865580666318	0.0025314268140243	0.00267124885710094	0.0028038960344145	0.00291425172550149	0.00298535704339626	0.0030092788970579	0.0029920609839	0.00294959164479868	0.00289777237244181	0.00284410255427432	0.00278623827901302	0.00271770166015233	0.00263581329423257	0.0025457376677212	0.0024578374289567	0.00238062454195901	0.00231466959565866	0.00225181952233553	0.00218000079512194	0.00208991795330501	0.00197894238264355	0.0018499263929219	0.00170653316180907	0.0015490498105385	0.0013739307438628	0.00117725623242456	0.000959290410271336	0.00072704201428653	0.000490361117647806	0.000260399648635831	4.31900170283506e-05	-0.000160666144408216	-0.000353901489383735	-0.000537608074215329	-0.000711040935164875	-0.00087143952264701	-0.00101738518287185	-0.00115148027806272	-0.00128054135290928	-0.00141307800482637	-0.00155575394795968	-0.00171112935583926	-0.00187793023191518	-0.00205325108681394	-0.0022348418261493	-0.00242180671095673	-0.00261341424936214	-0.00280719832747662	-0.0029980361390077	-0.00317910870235119	-0.00334422949210386	-0.00349003397209787	-0.00361665502828499	-0.00372661193292377	-0.00382287002651811	-0.00390749733207367	-0.00398176261870146	-0.00404736809777983	-0.00410765220680162	-0.00416763882899224	-0.00423267588996354	-0.00430643792729116	-0.00438951926490871	-0.00447942573608803	-0.00457182562643077	-0.00466214034209477	-0.00474647334566082	-0.00482149351371326	-0.00488370933434287	-0.00492898870959708	-0.00495292249370505	-0.0049519343333267	-0.00492444359124201	-0.00487132580467398	-0.00479540284608764	-0.00470034753614419	-0.00458972011438163	-0.0044666465088704	-0.00433408983822196	-0.00419519704356359	-0.00405317128787371	-0.00391053387662621	-0.0037681669031398	-0.00362476579304027	-0.00347710240014997	-0.00332098062295591	-0.00315234085705866	-0.00296793948181119	-0.00276539442024621	-0.00254286072527982	-0.00229882912171171	-0.00203237388317089	-0.00174376212277812	-0.00143500045956545	-0.0011098875019729	-0.000773457192886834	-0.000431091934688589	-8.77647589842089e-05	0.00025228255398742	0.000585467992686125	0.000908720876432907	0.00121956960661347	0.00151651939429382	0.00179947215074706	0.00206983585003284	0.00233014141579281	0.00258330007893588	0.00283185602966976	0.00307756049672387	0.0033213473528101	0.00356351955769003	0.00380385755639966	0.00404149312788923	0.00427463639945044	0.00913859605689775	0.0372208482308351	0.0990114142010006	0.154500571083618	0.162353898352075	0.139437801421681	0.0828031918973992	-0.0175520293234641	-0.0815278263046996	-0.0537310090514891	0.0243186847968431	0.114319293130645	0.168538603437246	0.139898413609151	0.0436247899464339	-0.067407435068839	-0.127387485434001	-0.100572246282695	-0.00799583330933828	0.0925666384613973	0.133779323021034	0.0873513974190927	-0.020706009296355	-0.133521974101649	-0.193012329410686	-0.173646651027343	-0.0955141985675132	-0.00884176128254375	0.0358063632058671	0.0147159301516381	-0.0564568511753552	-0.133942813431146	-0.173428366129383	-0.15488859476871	-0.0927335341053285	-0.025067316471552	0.0100616496298704	-0.00355830546297623	-0.0518640258138738	-0.101299806272817	-0.120708565419575	-0.0991766128185571	-0.0502871457955165	-0.00122891325233248	0.0251900254647041	0.0233478579634104	0.00575973903173824	-0.00737391736910164	-0.00250092060054638	0.0194388947608609	0.0459142284329669	0.0628174731516768	0.0639603151058842	0.0538166543541146	0.0425268530933864	0.0380240947846239	0.0419205234221508	0.050963529997918	0.0607356069223172	0.0683868095290003	0.0732585982630762	0.0755440015815993	0.074796017908881	0.070521287257804	0.0642743037466203	0.0601679837223029	0.0623104218021849	0.0711235271771546	0.0816623607398129	0.0856521894372899	0.076521767039144	0.0542425266879128	0.0262639568557216	0.00349370758132083	-0.00610144428693897	-0.0021489843715034	0.0080523899043978	0.013998476458713	0.00821955532558079	-0.00951311770789898	-0.0324222130433099	-0.0509754713834759	-0.0584467610302374	-0.0545452369548874	-0.0451630351008947	-0.0386560446160371	-0.0410756437241914	-0.053143624642663	-0.0704395483366169	-0.0862865069415263	-0.0953943438286374	-0.0961644304804758	-0.0906326813800651	-0.0825458815698478	-0.0750174043508028	-0.0691466644184515	-0.0641820484790779	-0.0588093781281337	-0.0524978751926475	-0.0459318702780093	-0.0403215126492464	-0.036236068775114	-0.0329201986806525	-0.0286617235414371	-0.0219784196370288	-0.0127515759992958	-0.00243965462435612	0.0068294383325785	0.013678571485929	0.0184390317439169	0.0229768707001669	0.0294791951200742	0.0389974701655239	0.0507017591339574	0.0622973657739486	0.0712757785628627	0.0761702168931223	0.0770757268531763	0.0752610743480721	0.072305305701493	0.0693894875200439	0.0670819348219723	0.0655023726220297	0.0645312984226729	0.0638546491607652	0.0629137476198776	0.0609877421214925	0.0575250173931001	0.0525587321607986	0.0468640913691752	0.0416348346281459	0.0378018785540295	0.0354103927775528	0.0334774908535714	0.0304514227268541	0.0249963751255444	0.0166224386319017	0.00581565357760229	-0.00632049762274063	-0.0186006164242825	-0.0301206406868551	-0.0403094232323027	-0.0487943814385333	-0.0553185392290269	-0.0598374403129943	-0.0627064453059955	-0.064731127785921	-0.0669139327418027	-0.0699542572538375	-0.0737858436253764	-0.0774869076620037	-0.0797078158834412	-0.0794319203573563	-0.0766327368035166	-0.0723964196518515	-0.0683657659893091	-0.0657710431258106	-0.0645963698601522	-0.0634029671768859	-0.0599871100693238	-0.0525721907221245	-0.0408923678666861	-0.0265327256603127	-0.0122777052096648	-0.000787664816303004	0.00666518336238872	0.0106914361470751	0.0132617118332915	0.016527621737404	0.0217050512963628	0.0286280463867614	0.036115131713168	0.042801563682161	0.0478878185319075	0.0514162874025767	0.0540463853591727	0.0565865768382895	0.0595953680155481	0.0632146726958987	0.0672099004003894	0.0710997961826933	0.0742884986073849	0.0761881621663653	0.0763542907446347	0.0746184732700901	0.0711483043483683	0.0663700127924733	0.0607730424656579	0.0547083605440368	0.048308309003241	0.0415720356862942	0.0345376444336171	0.0273947282472184	0.0204363724977482	0.013877519357305	0.00768055239854576	0.00153897786159111	-0.00493666662366548	-0.0119385347639587	-0.0192825095617028	-0.0264796313893652	-0.033044780287373	-0.0388565250274387	-0.0443189680034357	-0.0501775668721143	-0.057051251441756	-0.0649340461552511	-0.0729693623917278	-0.0796724732395529	-0.0835376270827257	-0.0837455783013658	-0.0806057697534882	-0.0754773153665435	-0.0701698810139639	-0.0661044568754436	-0.0636625160331161	-0.062072077047624	-0.0598955836669265	-0.0558506109466709	-0.0495074909852853	-0.041483513070222	-0.0330474479345753	-0.0253844204025137	-0.0189516901249458	-0.0132816182156954	-0.00731517512128664	-4.7094991252848e-05	0.00889279696801376	0.0190315147148422	0.0292948556789094	0.0385232529713737	0.0459582956516664	0.051456741200661	0.055378513511965	0.0582820928982041	0.0606311891010663	0.0626523831882434	0.0643569342339293	0.0656471673616284	0.066416539389864	0.0666022630024171	0.0662014588694195	0.065274352382128	0.0639363307424178	0.062323235847368	0.0605272950623271	0.0585334739333923	0.0562021257522934	0.0533207437896638	0.0496976056977334	0.0452339578506081	0.0399237459002096	0.0337872722353813	0.0268031600187453	0.0189123041326138	0.0101148436759789	0.000602824741218859	-0.00917413268762969	-0.0185867873701941	-0.0270382248644961	-0.0342078959836528	-0.0401888637751786	-0.0454258273590765	-0.0504687266440229	-0.0556644403970809	-0.060953586035292	-0.0658901478591468	-0.0698808529586631	-0.0725149310025908	-0.0737967183781125	-0.07414122703822	-0.0741234097878009	-0.0741134681445028	-0.0740025653477592	-0.0731831084612558	-0.0708144571326474	-0.0662492808556059	-0.0594015996588653	-0.0508581633307735	-0.0416639412532348	-0.0328848618113903	-0.0251723065806684	-0.0185527341452072	-0.0125386150576877	-0.00647731552060208	6.99094805461697e-05	0.00712369542208477	0.0143416807098253	0.0212616295644375	0.0275666643205003	0.0332218054876817	0.038430665580145	0.0434715016112324	0.0485253155153891	0.0535857424565739	0.058473123945456	0.0629149389469755	0.0666353797381704	0.0694165028327738	0.0711253309775615	0.0717189698995652	0.0712370994497697	0.0697817529369544	0.0674840194791166	0.0644676477756457	0.0608278355870481	0.0566372869229435	0.0519721290367167	0.0469328198692401	0.0416362441773857	0.036177296571908	0.0305855583177042	0.0248128825112974	0.0187699028062265	0.0123942452317077	0.00570583138909891	-0.00119261785118051	-0.00817709876163562	-0.0151879938233678	-0.0222780870592736	-0.0295775534200316	-0.0371803838388654	-0.0450098725081166	-0.0527436768314899	-0.0598552289828484	-0.0657692874761309	-0.0700667690171903	-0.0726419971409352	-0.0737323735499354	-0.0737997614350466	-0.0733159724416008	-0.0725547504980213	-0.0714918616409098	-0.0698607838403711	-0.0673303456224951	-0.0637061048478998	-0.0590457996489368	-0.0536285264323341	-0.0478000543964262	-0.0417860378683434	-0.0355814169324034	-0.0289792712984313	-0.0217223330675848	-0.0136914439756447	-0.00502617036929158	0.00388699936254627	0.0125487258790397	0.0205276840299818	0.0275937901875787	0.0337446150328482	0.0391300433209435	0.0439326734575701	0.0482728989732679	0.0521781989102779	0.0556112875200709	0.0585217293724066	0.0608847465205378	0.0627114796175701	0.0640370971543518	0.0649019785443758	0.0653360638245134	0.0653476517034556	0.0649149101811416	0.0639819984880763	0.0624651232300956	0.0602709547793948	0.057321461545762	0.0535730660432632	0.0490208756799157	0.0436898747369402	0.0376253997852375	0.0308956002154526	0.0236071079505014	0.0159203378085999	0.00804486519267259	0.000204873121767751	-0.00741530476483243	-0.0147183598468767	-0.0217054038197412	-0.0284404638079543	-0.0349837493078314	-0.0413291544822516	-0.0473813614197796	-0.052986359920188	-0.0579980130784311	-0.0623406626113956	-0.0660279334631921	-0.0691219753429296	-0.0716525785218006	-0.0735418915429333	-0.0745823037378274	-0.0744898931562074	-0.0730161274852521	-0.0700669606828132	-0.0657696253978266	-0.0604495648236834	-0.0545233657287825	-0.0483562768595763	-0.0421517842615537	-0.0359242342566468	-0.0295616489878167	-0.0229388332204549	-0.0160172690052728	-0.00888097450883162	-0.0016975777160783	0.00536346360720272	0.0122032001932346	0.0188155067359752	0.025252387648453	0.0315585414931154	0.037715084703877	0.0436212942424362	0.0491179874667319	0.0540338035582878	0.0582284797597634	0.0616157746595015	0.0641639502722811	0.0658827319007682	0.066807463099697	0.0669863472071908	0.0664715078362964	0.0653129465440628	0.0635556298209466	0.0612404625000091	0.0584080482816966	0.0551013903429094	0.0513634650364229	0.0472292375353381	0.0427169215291137	0.0378255282825109	0.032542453985457	0.0268577540246312	0.0207763258618114	0.0143201413283864	0.00752020197614279	0.000406778406126015	-0.00699011377702468	-0.014623805597897	-0.0224033752312297	-0.0301715782563899	-0.0377059210667235	-0.0447506691443382	-0.0510712552384666	-0.0565089186919907	-0.0610104869642143	-0.0646184976263118	-0.0674255319831802	-0.0695142468528313	-0.0709117303130853	-0.0715793463277181	-0.0714406160466299	-0.0704296804553651	-0.0685323476285109	-0.065796696522091	-0.0623081216466306	-0.0581446390596668	-0.0533402879758424	-0.0478804797742273	-0.0417350696156926	-0.0349128258298669	-0.0275074613744268	-0.019708464114164	-0.0117682379649262	-0.00394033053732239	0.00358146040738531	0.0106949941036654	0.0173814528261657	0.0236670947089225	0.0295790053112391	0.035117451848933	0.0402539481247704	0.0449482199617043	0.049168608424179	0.0529026850272448	0.0561541104427236	0.0589307464880192	0.0612323412991502	0.0630435522416139	0.0643332758273936	0.0650582205369134	0.0651685665226911	0.0646148872579157	0.0633559842731027	0.0613663801925802	0.058641215023231	0.0551969258891148	0.0510683625364631	0.0463051631792277	0.0409701475170411	0.0351399247082438	0.0289047740183367	0.0223639926454903	0.015615507566915	0.00874315251335178	0.00180816536332975	-0.0051495257514006	-0.0120998026845758	-0.0190063865179612	-0.025815255934667	-0.0324539354008876	-0.0388414233149547	-0.0449015222612701	-0.0505696328798993	-0.0557867326591565	-0.0604825218362913	-0.0645577590877669	-0.0678786913111369	-0.0702919201275943	-0.0716579662500906	-0.0718912813681912	-0.0709892379447239	-0.0690359165206123	-0.0661772864452532	-0.0625775668005369	-0.0583755061532759	-0.0536591744340433	-0.0484683974984127	-0.0428200080938555	-0.0367401048063203	-0.0302854213762001	-0.0235436121733958	-0.016615049295799	-0.00958908095960979	-0.00252980822174678	0.00452041557209457	0.0115227370235497	0.0184204074057036	0.0251270288008028	0.0315309536756847	0.0375129934074758	0.0429679389008074	0.0478198717553866	0.0520261776198107	0.0555717091370204	0.0584586542227869	0.0606976244319584	0.0623025777153765	0.0632890770637336	0.0636740346564492	0.0634755417310762	0.0627124262582516	0.0614036189317461	0.0595671812483338	0.0572186688196491	0.0543690151444118	0.0510230180180966	0.0471799061561501	0.0428366689690775	0.0379932563043417	0.032657572169749	0.0268484963096439	0.020596858941512	0.0139461051838229	0.00695470865326212	-0.000299297261863188	-0.00771400992108248	-0.0151635945368378	-0.0225056216485275	-0.0295955621561246	-0.0363041107958511	-0.0425306846708622	-0.0482075198017648	-0.0532929350345223	-0.0577574573289364	-0.0615698210869979	-0.064689545277202	-0.067068970664037	-0.0686624121850226	-0.0694363398484273	-0.0693743697679345	-0.0684743980934819	-0.0667404196218176	-0.0641753682434708	-0.0607813524196971	-0.0565696631508846	-0.0515769900085067	-0.0458797378163967	-0.0395979645722123	-0.0328848150991285	-0.0259042883029023	-0.0188060221042742	-0.0117072518693459	-0.00468834743985329	0.00219852252569336	0.0089141398989029	0.0154189903798956	0.0216678628926777	0.0276126995115441	0.0332094144411954	0.0384230506968649	0.0432278327599277	0.0476024668768365	0.0515238540740946	0.0549627609467288	0.057883269069178	0.0602455680128346	0.062010327575214	0.063142948657239	0.0636168377147033	0.0634155992359232	0.0625342393206582	0.0609793614457072	0.0587683503382268	0.0559278552320047	0.0524921800530447	0.0485020821695503	0.044003912851979	0.0390484687325163	0.0336889143772996	0.0279778625981928	0.021964667079898	0.0156944165790473	0.00920951507416887	0.00255336967519872	-0.00422553516420342	-0.0110710964744307	-0.0179194349717555	-0.0247002838705245	-0.0313379658537815	-0.0377503099739086	-0.0438455789188761	-0.0495195817267637	-0.0546562606541595	-0.0591342357293469	-0.0628392389820252	-0.0656792762241924	-0.0675973690757553	-0.068577026773505	-0.0686382468368183	-0.0678256870832668	-0.0661938689100171	-0.0637952666617221	-0.0606754000748954	-0.0568754480268521	-0.0524392994077138	-0.0474202055036459	-0.0418831410599996	-0.0359019615166018	-0.0295536779970176	-0.0229137787586427	-0.0160556258562861	-0.00905418067452277	-0.00199139844801339	0.00504063609230756	0.0119416442185328	0.0186101883275857	0.0249530810944445	0.0308933017571273	0.0363735525520288	0.0413549402977578	0.0458124954062512	0.0497301390664477	0.0530970712173667	0.0559061010527516	0.0581532283249418	0.0598374238853976	0.0609599728254011	0.0615233749954463	0.061530241367396	0.0609819415592862	0.059878887442773	0.0582196596302028	0.0560020001418433	0.0532241005719874	0.0498867310483664	0.0459957726797644	0.0415645982866304	0.0366158646080761	0.0311826660272075	0.0253093322545716	0.0190521269274706	0.0124796800319398	0.00567249845208213	-0.0012792054253821	-0.008279601791265	-0.0152325439253988	-0.0220465727024939	-0.0286380078737163	-0.034931256700553	-0.0408567280501156	-0.0463478154355897	-0.0513387080373345	-0.0557641418895533	-0.0595610147435386	-0.062670766808611	-0.0650411924097144	-0.066627027980573	-0.0673898347653017	-0.0672985975122982	-0.0663324515744766	-0.064485889777718	-0.0617751829262713	-0.0582434608296448	-0.0539617551540659	-0.0490245578946548	-0.043540608766204	-0.037621654417218	-0.0313727756142065	-0.0248870814532915	-0.0182455161997846	-0.0115202868992232	-0.00477915002540461	0.0019119279378997	0.00848871353393322	0.0148904700644409	0.0210617759430558	0.0269528836752947	0.0325182674086723	0.0377142434130293	0.04249709844195	0.0468227886078692	0.0506483446444809	0.0539342716422097	0.0566469303991461	0.0587601622001334	0.0602559536004018	0.0611243480355731	0.0613629273314373	0.0609760860487676	0.0599742010136449	0.0583727627306645	0.0561915555029743	0.0534539494237294	0.0501862797530421	0.0464172144299397	0.0421770597136052	0.0374971290172314	0.0324094779217003	0.0269473134904066	0.0211461606493203	0.0150455275114807	0.00869059042863278	0.00213348003370276	-0.00456594133324038	-0.0113396013222553	-0.0181107634675365	-0.0247936135457876	-0.0312933792345369	-0.0375077966992889	-0.0433305961946668	-0.0486570287168134	-0.0533905597219389	-0.0574491698990108	-0.0607696162755414	-0.0633086311117228	-0.0650411198519337	-0.0659564757625797	-0.0660546708568859	-0.0653435788613968	-0.0638381716199453	-0.0615612416529555	-0.0585446417462614	-0.0548300018236535	-0.0504684281714793	-0.0455194373966008	-0.0400498547587447	-0.0341333213909602	-0.0278504691107127	-0.0212891159376693	-0.0145434811329205	-0.00771168468396524	-0.000891577491346223	0.00582418362284091	0.0123524412067372	0.0186220572844398	0.0245742344261476	0.0301610920329761	0.0353434768650254	0.0400889541579927	0.04437046050283	0.0481655511597249	0.0514558639950059	0.0542264604558153	0.0564649612343217	0.0581606452008924	0.0593037660302704	0.0598852619760272	0.0598978702964951	0.0593317588333362	0.0581850851076483	0.0564552557117364	0.0541449428642839	0.0512622361783523	0.0478216160571559	0.0438446759052101	0.0393605769107964	0.0344062713371597	0.0290265034182987	0.0232735158783282	0.0172063377770432	0.0108895906693125	0.00439192661236921	-0.0022155887735896	-0.00886075123315546	-0.0154708663715745	-0.0219727606713063	-0.0282924322695483	-0.0343547624450222	-0.0400836311611179	-0.0454025451568307	-0.0502356539130333	-0.0545089543706549
